t_wall_iso,t_elapsed_s,frame_ag_two,cumulativeRewardAgent,cumulativeRewardAverage_two,epsilon_two,hits_counter,episodes
2025-11-19T02:43:18,21650.562,3027127,-0.7435155359788249,-0.6680712257512841,0.42484606,1,7897
2025-11-19T02:43:22,21654.178,3027778,-0.7585531299637872,-0.6682941680498078,0.42472237,1,7898
2025-11-19T02:43:25,21657.786,3028429,-0.7487786938735617,-0.6683441780175046,0.42459868,1,7899
2025-11-19T02:43:29,21661.453,3029080,-0.7435155359788249,-0.6698580669204258,0.4244749900000001,1,7900
2025-11-19T02:43:34,21666.274,3029210,-0.8982201236593754,-0.671479300767156,0.42445029,0,7901
2025-11-19T02:43:37,21669.886,3029861,-0.7437776971038901,-0.6700079030349392,0.4243266000000001,1,7902
2025-11-19T02:43:44,21676.373,3031032,-0.5868634877919692,-0.666892175239678,0.42410411000000003,2,7903
2025-11-19T02:43:50,21682.858,3032203,-0.5846078486942248,-0.6653004767555813,0.42388162000000007,2,7904
2025-11-19T02:43:51,21683.563,3032334,-0.9206765146368191,-0.6655980671986937,0.42385673,0,7905
2025-11-19T02:44:16,21708.923,3036104,0.24497597982026642,-0.6587726266457657,0.42314043,7,7906
2025-11-19T02:44:38,21730.565,3039875,0.27659319311198804,-0.6486441057135317,0.42242394000000005,7,7907
2025-11-19T02:44:42,21734.279,3040526,-0.7359967389863437,-0.6470948984001393,0.42230025000000004,1,7908
2025-11-19T02:44:42,21735.02,3040657,-0.8906013266668943,-0.651657848060631,0.4222753600000001,0,7909
2025-11-19T02:44:43,21735.76,3040788,-0.8931731094233313,-0.6602253630375052,0.42225047000000004,0,7910
2025-11-19T02:44:57,21749.182,3042478,-0.48268085742741684,-0.655743500667922,0.4219293700000001,3,7911
2025-11-19T02:45:06,21758.562,3044169,-0.43430636061772687,-0.6542179293961794,0.42160808000000005,3,7912
2025-11-19T02:45:07,21759.324,3044300,-0.8981201236593754,-0.6540643920197431,0.4215831900000001,0,7913
2025-11-19T02:45:10,21762.931,3044951,-0.7735907239487497,-0.6527181922251476,0.4214595000000001,1,7914
2025-11-19T02:45:11,21763.651,3045082,-0.8931731094233313,-0.6527181922251475,0.42143461000000004,0,7915
2025-11-19T02:45:19,21771.402,3045732,-0.7736907239487497,-0.6515223683704018,0.4213111100000001,1,7916
2025-11-19T02:45:22,21775.015,3046383,-0.7359967389863437,-0.6513719924305522,0.4211874200000001,1,7917
2025-11-19T02:45:23,21775.733,3046514,-0.9281953116293002,-0.6515223683704017,0.42116253000000003,0,7918
2025-11-19T02:45:27,21779.38,3047165,-0.7359967389863437,-0.6513719924305521,0.42103884,1,7919
2025-11-19T02:45:33,21785.803,3048336,-0.5941741061930128,-0.6484045587892264,0.42081635000000006,2,7920
2025-11-19T02:45:47,21799.319,3050026,-0.4396695185124637,-0.6438910792710952,0.4204952500000001,3,7921
2025-11-19T02:45:56,21808.664,3051717,-0.43430636061772687,-0.6423880643903301,0.42017396000000007,3,7922
2025-11-19T02:46:09,21821.065,3053928,-0.2797017729371779,-0.6377499267599138,0.4197538700000001,4,7923
2025-11-19T02:46:12,21824.696,3054579,-0.7359967389863437,-0.6392638156628349,0.4196301800000001,1,7924
2025-11-19T02:46:16,21828.371,3055230,-0.7362589001114088,-0.6376946735697157,0.41950649000000007,1,7925
2025-11-19T02:46:32,21844.741,3057440,-0.30235816391462145,-0.6332268466588755,0.41908659000000004,4,7926
2025-11-19T02:46:45,21857.067,3059651,-0.2797017729371779,-0.6332268466588756,0.41866650000000005,4,7927
2025-11-19T02:46:54,21866.503,3061342,-0.43430636061772687,-0.6302099428751895,0.41834521,3,7928
2025-11-19T02:46:58,21870.037,3061993,-0.7510343329713061,-0.6348480805056059,0.41822152,1,7929
2025-11-19T02:46:58,21870.774,3062124,-0.8958644845616311,-0.6346494303472145,0.41819663000000007,0,7930
2025-11-19T02:47:12,21884.281,3063814,-0.43215072151998246,-0.6300870786486321,0.4178755300000001,3,7931
2025-11-19T02:47:12,21885.007,3063945,-0.8909174703255869,-0.6345780017757859,0.41785064000000005,0,7932
2025-11-19T02:47:16,21888.586,3064596,-0.7435155359788249,-0.6392076184739681,0.41772695000000004,1,7933
2025-11-19T02:47:31,21903.915,3067327,-0.02890281474342493,-0.6351535830152251,0.4172080600000001,5,7934
2025-11-19T02:47:32,21904.634,3067458,-0.9006919064158124,-0.639817438473206,0.41718317000000005,0,7935
2025-11-19T02:47:40,21912.364,3068108,-0.7363589001114088,-0.6396670625333563,0.4170596700000001,1,7936
2025-11-19T02:47:52,21924.652,3070319,-0.2797017729371779,-0.6334045296196227,0.41663958,4,7937
2025-11-19T02:48:02,21934.082,3072010,-0.43430636061772687,-0.6288641363501085,0.4163182900000001,3,7938
2025-11-19T02:48:08,21940.6,3073181,-0.592126645686706,-0.628821105354068,0.4160958,2,7939
2025-11-19T02:48:35,21967.297,3077992,0.5632459774956426,-0.6158260565779975,0.41518171000000004,9,7940
2025-11-19T02:49:00,21992.41,3081762,0.2689743961195069,-0.6156612603849299,0.41446541000000003,7,7941
2025-11-19T02:49:03,21995.989,3082413,-0.7415220580061457,-0.6141447498707581,0.41434172,1,7942
2025-11-19T02:49:10,22002.455,3083584,-0.5868634877919692,-0.614144749870758,0.41411923000000006,2,7943
2025-11-19T02:49:22,22014.818,3085795,-0.2924837278243959,-0.608163573882333,0.4136991400000001,4,7944
2025-11-19T02:49:29,22021.25,3086966,-0.588910948298276,-0.6094088678794393,0.4134766500000001,2,7945
2025-11-19T02:50:23,22075.424,3095936,2.284042884970241,-0.5791522184496753,0.41177235,17,7946
2025-11-19T02:50:24,22076.17,3096067,-0.9033832815541123,-0.5792543201709832,0.41174746000000007,0,7947
2025-11-19T02:50:27,22079.879,3096718,-0.7359967389863437,-0.5923537074851374,0.41162377000000006,1,7948
2025-11-19T02:50:28,22080.614,3096849,-0.8906013266668943,-0.5922528016876483,0.4115988800000001,0,7949
2025-11-19T02:50:35,22087.156,3098020,-0.588910948298276,-0.5907819437807675,0.41137639000000004,2,7950
2025-11-19T02:51:17,22129.718,3104910,1.3887168747897662,-0.5693834317031569,0.4100672900000001,13,7951
2025-11-19T02:51:21,22133.365,3105561,-0.7510343329713061,-0.5677621978564266,0.4099436000000001,1,7952
2025-11-19T02:51:24,22136.975,3106212,-0.7362589001114088,-0.5692356773745579,0.40981991000000006,1,7953
2025-11-19T02:51:25,22137.693,3106343,-0.8931731094233313,-0.5688597375249338,0.40979502,0,7954
2025-11-19T02:51:26,22138.407,3106474,-0.8931731094233313,-0.5688334217354601,0.40977013000000007,0,7955
2025-11-19T02:51:34,22146.128,3107124,-0.7363589001114088,-0.5688360433467108,0.40964663,1,7956
2025-11-19T02:51:43,22155.557,3108815,-0.4493439546026893,-0.5689548021380124,0.4093253400000001,3,7957
2025-11-19T02:51:50,22162.071,3109986,-0.6019010817769317,-0.5660646382525258,0.40910285,2,7958
2025-11-19T02:52:05,22177.397,3112717,-0.03261598224911011,-0.5574064354018363,0.4085839600000001,5,7959
2025-11-19T02:52:14,22186.689,3114408,-0.4493439546026893,-0.5527425799438554,0.40826267000000005,3,7960
2025-11-19T02:52:45,22217.829,3119218,0.5781835714806051,-0.5407698828663673,0.40734877,9,7961
2025-11-19T02:52:55,22227.319,3120909,-0.43430636061772687,-0.5362069332058756,0.4070274800000001,3,7962
2025-11-19T02:53:04,22236.816,3122600,-0.46754326344245445,-0.5319763525736313,0.4067061900000001,3,7963
2025-11-19T02:53:20,22252.059,3125331,-0.03261598224911011,-0.5279820051809225,0.40618730000000003,5,7964
2025-11-19T02:53:26,22258.602,3126502,-0.588910948298276,-0.5310214653555861,0.40596481000000006,2,7965
2025-11-19T02:53:40,22272.174,3128192,-0.43440636061772686,-0.5309462773856614,0.4056437100000001,3,7966
2025-11-19T02:53:46,22278.696,3129363,-0.5846078486942248,-0.5306024945099216,0.40542122,2,7967
2025-11-19T02:53:47,22279.42,3129494,-0.8931731094233313,-0.5306282123374859,0.4053963300000001,0,7968
2025-11-19T02:54:14,22306.266,3134305,0.578283571480605,-0.5158641753860862,0.4044822400000001,9,7969
2025-11-19T02:54:17,22309.878,3134956,-0.7435155359788249,-0.5143933174792054,0.4043585500000001,1,7970
2025-11-19T02:54:22,22314.702,3135086,-0.8907013266668944,-0.5140925655995061,0.4043338500000001,0,7971
2025-11-19T02:54:35,22327.849,3137297,-0.2797017729371779,-0.5093792399991648,0.40391376,4,7972
2025-11-19T02:54:36,22328.739,3137428,-0.8883456875691499,-0.5093798379610741,0.40388887000000007,0,7973
2025-11-19T02:54:37,22329.482,3137559,-0.8958644845616311,-0.5211044147378101,0.40386398,0,7974
2025-11-19T02:54:38,22330.231,3137690,-0.8984362673180681,-0.522275060590328,0.40383909000000007,0,7975
2025-11-19T02:54:57,22349.629,3140420,-0.04775357623407239,-0.5194197419015889,0.4033203900000001,5,7976
2025-11-19T02:55:07,22359.121,3142111,-0.441825157610208,-0.5149062623834577,0.40299910000000005,3,7977
2025-11-19T02:55:07,22359.842,3142242,-0.8883456875691499,-0.5179006097761664,0.4029742100000001,0,7978
2025-11-19T02:55:08,22360.57,3142373,-0.8883456875691499,-0.5176493280388276,0.40294932000000006,0,7979
2025-11-19T02:55:12,22364.204,3143024,-0.7362589001114088,-0.519143282162022,0.40282563000000005,1,7980
2025-11-19T02:55:19,22371.904,3143674,-0.7438776971038901,-0.5176487300769184,0.4027021300000001,1,7981
2025-11-19T02:55:20,22372.627,3143805,-0.8931731094233313,-0.5237749225095455,0.40267724000000005,0,7982
2025-11-19T02:55:30,22382.03,3145496,-0.4493439546026893,-0.518960691111715,0.40235595,3,7983
2025-11-19T02:55:30,22382.761,3145627,-0.9206765146368191,-0.5192357251638497,0.4023310600000001,0,7984
2025-11-19T02:55:40,22392.22,3147318,-0.43521243637478524,-0.5175709204957427,0.40200977000000004,3,7985
2025-11-19T02:55:45,22397.037,3147448,-0.8907013266668944,-0.5301960837740343,0.40198507000000006,0,7986
2025-11-19T02:55:51,22403.618,3148619,-0.6114673392757195,-0.5319360764120662,0.4017625800000001,2,7987
2025-11-19T02:55:58,22410.273,3149790,-0.5866553092005315,-0.5470360035515566,0.40154009,2,7988
2025-11-19T02:56:01,22413.918,3150441,-0.7585531299637872,-0.5487324253682117,0.4014164,1,7989
2025-11-19T02:56:22,22434.97,3154212,0.26155559912702564,-0.5371093523508739,0.40069991000000005,7,7990
2025-11-19T02:56:36,22448.481,3155902,-0.44718831550494487,-0.5340672705649596,0.4003788100000001,3,7991
2025-11-19T02:56:40,22452.207,3156553,-0.7362589001114088,-0.5325206848628178,0.4002551200000001,1,7992
2025-11-19T02:56:40,22452.943,3156684,-0.9006919064158124,-0.5324712147204574,0.40023023,0,7993
2025-11-19T02:56:44,22456.703,3157335,-0.7359967389863437,-0.5322682072016605,0.40010654,1,7994
2025-11-19T02:56:45,22457.443,3157466,-0.9134738613030305,-0.5321209926983977,0.40008165000000007,0,7995
2025-11-19T02:56:56,22468.074,3158636,-0.617038675761894,-0.5292834603918586,0.39985935000000006,2,7996
2025-11-19T02:56:56,22468.8,3158767,-0.8931731094233313,-0.5307800361263036,0.3998344600000001,0,7997
2025-11-19T02:57:03,22475.353,3159938,-0.5846078486942248,-0.529040583313608,0.39961197000000004,2,7998
2025-11-19T02:57:04,22476.076,3160069,-0.9082107034082937,-0.5306349034089554,0.3995870800000001,0,7999
2025-11-19T02:57:07,22479.719,3160720,-0.7435155359788249,-0.5306349034089554,0.3994633900000001,1,8000
2025-11-19T02:57:24,22496.238,3162930,-0.2798017729371779,-0.5244507199017334,0.39904349000000006,4,8001
2025-11-19T02:57:36,22508.641,3165141,-0.3097769609071027,-0.5201107125397656,0.39862340000000007,4,8002
2025-11-19T02:57:37,22509.353,3165272,-0.9157295004007748,-0.5233993726658537,0.39859851,0,8003
2025-11-19T02:57:49,22521.705,3167483,-0.30225816391462146,-0.5205758758180576,0.39817842000000003,4,8004
2025-11-19T02:57:59,22531.173,3169174,-0.4493439546026893,-0.5158625502177163,0.3978571300000001,3,8005
2025-11-19T02:58:06,22538.883,3169824,-0.7360967389863436,-0.5256732774057824,0.39773363000000006,1,8006
2025-11-19T02:58:10,22542.573,3170475,-0.7412598968810805,-0.5358518083057131,0.39760994000000005,1,8007
2025-11-19T02:58:14,22546.21,3171126,-0.7362589001114088,-0.5358544299169637,0.39748625000000004,1,8008
2025-11-19T02:58:15,22547.024,3171257,-0.9082107034082937,-0.5360305236843778,0.3974613600000001,0,8009
2025-11-19T02:58:15,22547.764,3171388,-0.9056389206518567,-0.536155181796663,0.39743647000000004,0,8010
2025-11-19T02:58:20,22552.568,3171518,-0.8907013266668944,-0.5402353864890578,0.39741177000000005,0,8011
2025-11-19T02:58:30,22562.063,3173209,-0.441825157610208,-0.5403105744589827,0.39709048,3,8012
2025-11-19T02:58:36,22568.614,3174380,-0.588910948298276,-0.5372184827053715,0.39686799000000006,2,8013
2025-11-19T02:58:51,22583.941,3177111,-0.02890281474342493,-0.5297716036133182,0.3963491,5,8014
2025-11-19T02:59:01,22593.466,3178802,-0.4643815485876517,-0.5254836880049615,0.3960278100000001,3,8015
2025-11-19T02:59:06,22598.293,3178932,-0.88844568756915,-0.5266312376411656,0.3960031100000001,0,8016
2025-11-19T02:59:09,22601.922,3179583,-0.7738528850738149,-0.5270097991020403,0.3958794200000001,1,8017
2025-11-19T02:59:16,22608.555,3180754,-0.588910948298276,-0.5236169554687302,0.39565693,2,8018
2025-11-19T02:59:17,22609.283,3180885,-0.9033832815541123,-0.5252908208944079,0.3956320400000001,0,8019
2025-11-19T02:59:20,22612.897,3181536,-0.7359967389863437,-0.5267090472223411,0.39550835000000006,1,8020
2025-11-19T02:59:34,22626.438,3183226,-0.44944395460268927,-0.5268067915832435,0.3951872500000001,3,8021
2025-11-19T02:59:38,22630.061,3183877,-0.7510343329713061,-0.5299740713067793,0.3950635600000001,1,8022
2025-11-19T02:59:38,22630.794,3184008,-0.8981201236593754,-0.5361582548140015,0.39503867000000004,0,8023
2025-11-19T02:59:48,22640.36,3185699,-0.4320507215199825,-0.5331187946393378,0.39471738,3,8024
2025-11-19T02:59:57,22649.866,3187390,-0.4643815485876517,-0.5304000211241,0.3943960900000001,3,8025
2025-11-19T03:00:02,22654.689,3187520,-0.8932731094233313,-0.5363091705791871,0.3943713900000001,0,8026
2025-11-19T03:00:09,22661.28,3188691,-0.5866553092005315,-0.5393787059418207,0.3941489,2,8027
2025-11-19T03:00:12,22664.918,3189342,-0.7362589001114088,-0.5423982313367576,0.39402521,1,8028
2025-11-19T03:00:19,22671.435,3190513,-0.5868634877919692,-0.5407565228849641,0.39380272000000005,2,8029
2025-11-19T03:00:20,22672.16,3190644,-0.9157295004007748,-0.5409551730433555,0.3937778300000001,0,8030
2025-11-19T03:00:27,22679.873,3191294,-0.7360967389863436,-0.5439946332180192,0.39365433000000005,1,8031
2025-11-19T03:00:31,22683.59,3191945,-0.7359967389863437,-0.5424454259046265,0.39353064000000004,1,8032
2025-11-19T03:00:38,22690.137,3193116,-0.5868634877919692,-0.5408789054227581,0.3933081500000001,2,8033
2025-11-19T03:00:38,22690.876,3193247,-0.9157295004007748,-0.5497471722793315,0.39328326,0,8034
2025-11-19T03:00:39,22691.605,3193378,-0.9082107034082937,-0.5498223602492565,0.3932583700000001,0,8035
2025-11-19T03:00:44,22696.421,3193508,-0.8907013266668944,-0.5513657845148112,0.3932336700000001,0,8036
2025-11-19T03:00:45,22697.155,3193639,-0.8906013266668943,-0.5574747800521085,0.39320878000000004,0,8037
2025-11-19T03:00:51,22703.75,3194810,-0.5941741061930128,-0.5590734575078613,0.39298629000000007,2,8038
2025-11-19T03:00:58,22710.315,3195981,-0.6114673392757195,-0.5592668644437515,0.3927638000000001,2,8039
2025-11-19T03:01:04,22716.865,3197152,-0.6039485422832382,-0.5709388096415403,0.39254131000000003,2,8040
2025-11-19T03:01:09,22721.666,3197282,-0.8910174703255869,-0.5825387283059912,0.39251661000000004,0,8041
2025-11-19T03:01:27,22740.018,3200533,0.12198860543143897,-0.5739036216716155,0.39189892000000004,6,8042
2025-11-19T03:01:37,22749.489,3202224,-0.4568627515951704,-0.5726036143096473,0.39157763,3,8043
2025-11-19T03:01:44,22756.108,3203395,-0.6114673392757195,-0.5757934504241606,0.39135514000000005,2,8044
2025-11-19T03:01:44,22756.827,3203526,-0.8958644845616311,-0.5788629857867942,0.3913302500000001,0,8045
2025-11-19T03:02:01,22773.455,3205736,-0.2948393669221403,-0.6046518083057181,0.3909103500000001,4,8046
2025-11-19T03:02:05,22777.131,3206387,-0.7359967389863437,-0.6029779428800403,0.39078666000000006,1,8047
2025-11-19T03:02:08,22780.735,3207038,-0.7362589001114088,-0.602980564491291,0.39066297000000005,1,8048
2025-11-19T03:02:12,22784.387,3207689,-0.7735907239487497,-0.6018104584641095,0.39053928000000004,1,8049
2025-11-19T03:02:16,22788.099,3208340,-0.7435155359788249,-0.603356504340915,0.39041559000000003,1,8050
2025-11-19T03:02:23,22795.853,3208990,-0.7438776971038901,-0.6246824500598516,0.3902920900000001,1,8051
2025-11-19T03:02:33,22805.337,3210681,-0.441825157610208,-0.6215903583062407,0.38997080000000006,3,8052
2025-11-19T03:02:34,22806.089,3210812,-0.8883456875691499,-0.623111226180818,0.38994591,0,8053
2025-11-19T03:02:49,22821.513,3213543,-0.03787914014384686,-0.6145582864880231,0.38942702000000007,5,8054
2025-11-19T03:02:53,22825.138,3214194,-0.7362589001114088,-0.6129891443949039,0.38930333000000006,1,8055
2025-11-19T03:03:41,22873.935,3222124,1.9626956693536879,-0.585998598700253,0.3877966300000001,15,8056
2025-11-19T03:03:48,22880.54,3223295,-0.596429745290757,-0.5874694566071337,0.38757414,2,8057
2025-11-19T03:03:49,22881.294,3223426,-0.8906013266668943,-0.5903564590560333,0.38754925000000007,0,8058
2025-11-19T03:04:01,22893.67,3225637,-0.2858170240553457,-0.5928884694740956,0.3871291600000001,4,8059
2025-11-19T03:04:22,22914.991,3229408,0.27659319311198804,-0.5856290979969488,0.38641267,7,8060
2025-11-19T03:04:27,22919.794,3229538,-0.8982201236593754,-0.6003931349483487,0.38638797,0,8061
2025-11-19T03:04:32,22924.219,3230189,-0.7562974908660429,-0.6036130462508318,0.38626428,1,8062
2025-11-19T03:04:44,22936.69,3232400,-0.3097769609071027,-0.6020353832254783,0.38584419000000003,4,8063
2025-11-19T03:04:48,22940.463,3233051,-0.7660719269562685,-0.6093699426725498,0.3857205,1,8064
2025-11-19T03:04:52,22944.115,3233702,-0.7362589001114088,-0.6108434221906812,0.38559681,1,8065
2025-11-19T03:04:56,22948.93,3233832,-0.8907013266668944,-0.615406371851173,0.38557211,0,8066
2025-11-19T03:04:57,22949.655,3233963,-0.8909174703255869,-0.6184694680674866,0.3855472200000001,0,8067
2025-11-19T03:05:04,22956.201,3235134,-0.6039485422832382,-0.6155772223960857,0.3853247300000001,2,8068
2025-11-19T03:05:07,22959.875,3235785,-0.7359967389863437,-0.6287200255007551,0.3852010400000001,1,8069
2025-11-19T03:05:17,22969.363,3237476,-0.4568627515951704,-0.6258534976569186,0.3848797500000001,3,8070
2025-11-19T03:05:22,22974.178,3237606,-0.8907013266668944,-0.6258534976569186,0.3848550500000001,0,8071
2025-11-19T03:05:25,22977.831,3238257,-0.7510343329713061,-0.6305668232572599,0.3847313600000001,1,8072
2025-11-19T03:05:26,22978.573,3238388,-0.9307670943857372,-0.6309910373254257,0.38470647,0,8073
2025-11-19T03:05:44,22996.957,3241639,0.12198860543143897,-0.6208125064254948,0.38408878,6,8074
2025-11-19T03:05:54,23006.509,3243330,-0.43430636061772687,-0.6161712073584913,0.3837674900000001,3,8075
2025-11-19T03:06:16,23028.913,3246580,0.11813695847827044,-0.614512302011368,0.38314999000000005,6,8076
2025-11-19T03:06:17,23029.655,3246711,-0.8931731094233313,-0.6190257815294993,0.3831251000000001,0,8077
2025-11-19T03:06:33,23045.161,3249442,-0.03261598224911011,-0.6104684844762989,0.38260621000000006,5,8078
2025-11-19T03:06:42,23054.658,3251133,-0.43430636061772687,-0.6059280912067845,0.38228492000000003,3,8079
2025-11-19T03:06:49,23061.216,3252304,-0.596429745290757,-0.6045297996585781,0.38206243000000006,2,8080
2025-11-19T03:06:54,23066.048,3252434,-0.9057389206518567,-0.6061484118940578,0.3820377300000001,0,8081
2025-11-19T03:06:54,23066.773,3252565,-0.9131577176443378,-0.6063482579762678,0.38201284,0,8082
2025-11-19T03:06:55,23067.521,3252696,-0.9131577176443378,-0.6109863956066843,0.3819879500000001,0,8083
2025-11-19T03:06:56,23068.256,3252827,-0.8909174703255869,-0.6106888051635722,0.38196306,0,8084
2025-11-19T03:07:17,23089.526,3256598,0.27659319311198804,-0.6035707488687043,0.38124657000000006,7,8085
2025-11-19T03:07:22,23094.356,3256728,-0.8907013266668944,-0.6035707488687044,0.3812218700000001,0,8086
2025-11-19T03:07:34,23106.822,3258939,-0.2947393669221403,-0.6004034691451686,0.3808017800000001,4,8087
2025-11-19T03:07:35,23107.625,3259070,-0.9131577176443378,-0.6036684932296068,0.38077689000000003,0,8088
2025-11-19T03:07:47,23120.017,3261281,-0.2880726631530901,-0.5989636885614996,0.38035680000000005,4,8089
2025-11-19T03:07:48,23120.829,3261412,-0.8931731094233313,-0.6105109756470033,0.3803319100000001,0,8090
2025-11-19T03:07:56,23128.526,3262062,-0.751134332971306,-0.6135504358216669,0.38020841000000005,1,8091
2025-11-19T03:07:57,23129.272,3262193,-0.8984362673180681,-0.6151722094937333,0.3801835200000001,0,8092
2025-11-19T03:08:03,23135.83,3263364,-0.5846078486942248,-0.6120113689165175,0.37996103000000003,2,8093
2025-11-19T03:08:13,23145.312,3265055,-0.43430636061772687,-0.6089944651328313,0.3796397400000001,3,8094
2025-11-19T03:08:16,23148.979,3265706,-0.7362589001114088,-0.6072223155209151,0.3795160500000001,1,8095
2025-11-19T03:08:27,23159.654,3266876,-0.5890109482982759,-0.6069420382462788,0.3792937500000001,2,8096
2025-11-19T03:08:31,23163.441,3267527,-0.7510343329713061,-0.6055206504817587,0.3791700600000001,1,8097
2025-11-19T03:08:32,23164.165,3267658,-0.8906013266668943,-0.6085805852614854,0.37914517000000003,0,8098
2025-11-19T03:08:35,23167.818,3268309,-0.7663340880813336,-0.6071618191082159,0.37902148,1,8099
2025-11-19T03:08:48,23180.285,3270520,-0.2797017729371779,-0.6025236814777994,0.37860139000000004,4,8100
2025-11-19T03:09:22,23214.616,3275850,0.9254930438462545,-0.5904707333099651,0.37758869000000006,10,8101
2025-11-19T03:09:23,23215.342,3275981,-0.9281953116293002,-0.5966549168171871,0.3775638000000001,0,8102
2025-11-19T03:09:24,23216.076,3276112,-0.8958046883706997,-0.5964556686968865,0.37753891000000006,0,8103
2025-11-19T03:09:24,23216.813,3276243,-0.9157295004007748,-0.602590382061748,0.3775140200000001,0,8104
2025-11-19T03:09:28,23220.505,3276894,-0.7359967389863437,-0.6054569099055844,0.3773903300000001,1,8105
2025-11-19T03:09:39,23231.211,3278064,-0.5847078486942248,-0.6039430210026633,0.3771680300000001,2,8106
2025-11-19T03:09:39,23231.94,3278195,-0.8931731094233313,-0.6054621531280856,0.37714314000000004,0,8107
2025-11-19T03:09:40,23232.67,3278326,-0.8931731094233313,-0.6070312952212048,0.3771182500000001,0,8108
2025-11-19T03:09:41,23233.417,3278457,-0.9082704995992251,-0.6070318931831141,0.37709336000000004,0,8109
2025-11-19T03:09:42,23234.174,3278588,-0.8906013266668943,-0.6068815172432646,0.3770684700000001,0,8110
2025-11-19T03:09:46,23239.003,3278718,-0.9135738613030306,-0.6071102425896259,0.3770437700000001,0,8111
2025-11-19T03:09:47,23239.723,3278849,-0.9157295004007748,-0.6118492860175315,0.37701888000000006,0,8112
2025-11-19T03:09:48,23240.496,3278980,-0.9006919064158124,-0.614967095598707,0.3769939900000001,0,8113
2025-11-19T03:09:52,23244.156,3279631,-0.7359967389863437,-0.6220380348411362,0.3768703000000001,1,8114
2025-11-19T03:10:01,23253.84,3281322,-0.4643815485876517,-0.6220380348411361,0.3765490100000001,3,8115
2025-11-19T03:10:06,23258.696,3281452,-0.8907013266668944,-0.6220605912321135,0.3765243100000001,0,8116
2025-11-19T03:10:13,23265.261,3282623,-0.5866553092005315,-0.6201886154733807,0.37630182,2,8117
2025-11-19T03:10:13,23265.996,3282754,-0.8931731094233313,-0.6232312370846312,0.37627693000000006,0,8118
2025-11-19T03:10:23,23275.481,3284445,-0.43430636061772687,-0.6185404678752673,0.37595564000000004,3,8119
2025-11-19T03:10:27,23279.128,3285096,-0.7437776971038901,-0.6186182774564428,0.37583195,1,8120
2025-11-19T03:10:31,23283.947,3285226,-0.88844568756915,-0.6230082947861074,0.37580725000000004,0,8121
2025-11-19T03:10:32,23284.675,3285357,-0.9206765146368191,-0.6247047166027625,0.3757823600000001,0,8122
2025-11-19T03:10:51,23303.102,3288608,0.11823695847827043,-0.614541145781386,0.3751646700000001,6,8123
2025-11-19T03:11:00,23312.561,3290299,-0.45250566945749204,-0.6147456952607612,0.37484338000000006,3,8124
2025-11-19T03:11:04,23316.276,3290950,-0.7359967389863437,-0.6174618471647481,0.37471969000000005,1,8125
2025-11-19T03:11:32,23344.891,3295240,0.4267022192073753,-0.6042620938784409,0.3739045900000001,8,8126
2025-11-19T03:11:36,23348.761,3295891,-0.7487786938735617,-0.6058833277251712,0.3737809000000001,1,8127
2025-11-19T03:11:37,23349.505,3296022,-0.9056389206518567,-0.6075771279305756,0.37375601,0,8128
2025-11-19T03:11:41,23353.164,3296673,-0.7512964940963712,-0.6092214579936198,0.37363232,1,8129
2025-11-19T03:11:50,23362.659,3298364,-0.46754326344245445,-0.6047395956240366,0.3733110300000001,3,8130
2025-11-19T03:12:19,23391.033,3302654,0.424446580109631,-0.5931341624330768,0.37249593000000003,8,8131
2025-11-19T03:12:34,23406.448,3305385,-0.02890281474342493,-0.5860632231906476,0.3719770400000001,5,8132
2025-11-19T03:12:38,23410.119,3306036,-0.7415220580061457,-0.5876098088927895,0.3718533500000001,1,8133
2025-11-19T03:12:38,23410.857,3306167,-0.9134738613030305,-0.587587252501812,0.37182846,0,8134
2025-11-19T03:12:48,23420.387,3307858,-0.441825157610208,-0.5829233970438312,0.3715071700000001,3,8135
2025-11-19T03:12:53,23425.21,3307988,-0.9207765146368192,-0.5832241489235304,0.37148247,0,8136
2025-11-19T03:12:56,23428.869,3308639,-0.7510343329713061,-0.5818284789865745,0.3713587800000001,1,8137
2025-11-19T03:13:09,23441.332,3310850,-0.28722056992965905,-0.578758943623941,0.37093869,4,8138
2025-11-19T03:13:18,23450.836,3312541,-0.4493439546026893,-0.5771377097772107,0.3706174000000001,3,8139
2025-11-19T03:13:19,23451.566,3312672,-0.8984362673180681,-0.580082587027559,0.37059251000000004,0,8140
2025-11-19T03:13:27,23459.301,3313322,-0.7416220580061457,-0.5785886329043644,0.3704690100000001,1,8141
2025-11-19T03:13:36,23468.882,3315013,-0.43430636061772687,-0.584151582564856,0.37014772000000007,3,8142
2025-11-19T03:13:46,23478.458,3316704,-0.43521243637478524,-0.5839350794126522,0.36982643000000004,3,8143
2025-11-19T03:14:01,23493.892,3319435,-0.02890281474342493,-0.5781094341673293,0.3693075400000001,5,8144
2025-11-19T03:14:14,23506.32,3321646,-0.2797017729371779,-0.5719478070510848,0.3688874500000001,4,8145
2025-11-19T03:14:19,23511.134,3321776,-0.8907013266668944,-0.5779064266485322,0.36886275,0,8146
2025-11-19T03:14:19,23511.874,3321907,-0.8931731094233313,-0.5794781903529023,0.3688378600000001,0,8147
2025-11-19T03:14:23,23515.606,3322558,-0.7435155359788249,-0.5795507567115764,0.36871417000000006,1,8148
